,PRCP,SNOW,SNWD,TMAX,TMIN
131,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
132,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
133,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
134,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
135,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
136,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
137,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
138,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
139,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
140,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
141,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
142,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
143,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
144,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
145,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
146,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
147,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
148,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
149,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
150,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
151,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
152,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
153,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
154,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
155,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
156,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
157,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
158,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
159,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
160,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
161,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
162,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
163,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
164,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
165,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
166,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
167,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
168,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
169,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
170,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
171,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
172,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
173,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
174,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
175,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
176,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
177,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
178,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
179,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
180,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
181,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
182,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
183,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
184,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
185,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
186,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
187,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
188,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
189,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
190,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
191,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
192,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
193,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
194,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
195,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
196,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
197,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
198,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
199,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
200,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
201,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
202,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
203,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
204,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
205,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
206,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
207,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
208,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
209,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
210,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
211,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
212,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
213,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
214,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
215,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
216,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
217,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
218,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
219,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
220,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
221,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
222,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
223,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
224,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
225,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
226,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
227,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
228,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
229,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
230,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
231,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
232,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
233,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
234,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
235,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
236,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
237,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
238,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
239,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
240,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
241,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
242,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
243,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
244,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
245,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
246,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
247,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
248,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
249,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
250,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
251,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
252,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
253,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
254,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
255,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
256,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
257,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
258,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
259,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
260,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
261,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
262,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
263,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
264,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
265,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
266,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
267,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
268,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
269,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
270,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
271,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
272,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
273,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
274,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
275,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
276,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
277,-0.015916827716489806,-0.10230077814576699,-0.11699351938237218,0.0570335711480638,0.05112668191009531
