,PRCP,SNOW,SNWD,TMAX,TMIN
39,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
40,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
41,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
42,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
43,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
44,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
45,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
46,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
47,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
48,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
49,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
50,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
51,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
52,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
53,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
54,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
55,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
56,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
57,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
58,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
59,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
60,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
61,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
62,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
63,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
64,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
65,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
66,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
67,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
68,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
69,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
70,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
71,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
72,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
73,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
74,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
75,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
76,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
77,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
78,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
79,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
80,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
81,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
82,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
83,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
84,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
85,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
86,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
87,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
88,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
89,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
90,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
91,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
92,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
93,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
94,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
95,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
96,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
97,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
98,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
99,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
100,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
101,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
102,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
103,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
104,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
105,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
106,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
107,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
108,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
109,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
110,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
111,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
112,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
113,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
114,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
115,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
116,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
117,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
118,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
119,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
120,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
121,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
122,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
123,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
124,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
125,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
126,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
127,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
128,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
129,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
130,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
131,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
132,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
133,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
134,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
135,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
136,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
137,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
138,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
139,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
140,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
141,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
142,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
143,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
144,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
145,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
146,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
147,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
148,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
149,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
150,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
151,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
152,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
153,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
154,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
155,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
156,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
157,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
158,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
159,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
160,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
161,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
162,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
163,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
164,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
165,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
166,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
167,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
168,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
169,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
170,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
171,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
172,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
173,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
174,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
175,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
176,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
177,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
178,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
179,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
180,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
181,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
182,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
183,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
184,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
185,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
186,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
187,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
188,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
189,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
190,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
191,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
192,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
193,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
194,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
195,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
196,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
197,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
198,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
199,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
200,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
201,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
202,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
203,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
204,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
205,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
206,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
207,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
208,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
209,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
210,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
211,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
212,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
213,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
214,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
215,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
216,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
217,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
218,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
219,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
220,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
221,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
222,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
223,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
224,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
225,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
226,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
227,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
228,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
229,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
230,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
231,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
232,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
233,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
234,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
235,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
236,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
237,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
238,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
239,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
240,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
241,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
242,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
243,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
244,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
245,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
246,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
247,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
248,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
249,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
250,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
251,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
252,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
253,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
254,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
255,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
256,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
257,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
258,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
259,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
260,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
261,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
262,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
263,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
264,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
265,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
266,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
267,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
268,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
269,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
270,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
271,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
272,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
273,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
274,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
275,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
276,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
277,-0.015284558810618335,-0.1327681112020799,-0.1417037118221455,0.07732492214597683,0.06944587518007557
